"null";;" - Kendinden elektrik motorlu olanlar:";;
"null";"8508.11";" - - Gücü 1500 Wattı geçmeyen ve kapasitesi 20 litreyi geçmeyen bir toz torbasına ";;
"null";;"     veya diğer bir toplama haznesine sahip olanlar";;
"null";"8508.11.00.00.11";" - - - Gerilimi 110 Volt veya daha fazla olanlar";"Adet";60
"null";"8508.11.00.00.19";" - - - Diğerleri";"Adet";60
"null";"8508.19.00.00.00";" - - Diğerleri";"Adet";60
"null";"8508.60.00.00.00";" - Diğer vakumlu süpürgeler";"Adet";60
"null";"8508.70.00.00.00";" - Aksam ve parçaIar";"-";60
"null";;;;
"null";"85.09";"Ev işlerinde kullanılmaya mahsus kendinden elektrik motorlu elektro-mekanik";;
"null";;"cihazlar ( 85.08 pozisyonunda yer alan vakumlu süpürgeler hariç )";;
"null";"8509.40";" - Gıda maddelerini öğütücüler ve karıştırıcılar; meyva veya sebze ";;
"null";;"    presIeri";;
"null";"8509.40.00.00.11";" - - Öğütücüler";"Adet";60
"null";"8509.40.00.00.12";" - - Mikserler";"Adet";60
"null";"8509.40.00.00.13";" - - Bilenderler";"Adet";60
"null";"8509.40.00.00.14";" - - Meyva ve sebze presleri";"Adet";60
"null";"8509.40.00.00.15";" - - Komple setler";"Adet";60
"null";"8509.40.00.00.19";" - - Diğerleri";"Adet";60
"null";"8509.80";" - Diğer cihazlar";;
"null";"8509.80.00.00.11";" - -  Et kıyma makinaları";"-";60
"null";"8509.80.00.00.19";" - - Diğerleri";"-";60
"null";"8509.90.00.00.00";" - Aksam ve parçaIar";"-";60
"null";;;;
"null";"85.10";"Kendinden elektrik motorlu traş, saç kesme ve hayvan kırkma makinaları,epi-";;
"null";;"lasyon cihazları:";;
"null";"8510.10.00.00.00";" - Traş makinaIarı";"Adet";50
"null";"8510.20";" - Saç kesme ve hayvan kırkma makinaları";;
"null";"8510.20.00.00.11";" - - Saç kesme makinaları";"Adet";50
"null";"8510.20.00.00.12";" - - Hayvan kırkma makinaları";"Adet";50
"null";"8510.30.00.00.00";" - Epilasyon cihazları";"Adet";60
"null";"8510.90";" - Aksam ve parçalar:";;
"null";"8510.90.00.10.00";" - - Elektrikli traş makinalarının ağız, bıçak, tarak ve başları ; epilasyon";;
"null";;"      cihazlarının aksam ve parçaları";"-";60
"null";"8510.90.00.20.00";" - - Elektrikli saç kesme ve hayvan kırkma makinalarının baş, tarak ve ";" ";
"null";;"      bıçakları";"-";35
"null";"8510.90.00.90.00";" - - Diğer aksam ve parçalar";"-";50
"null";;;;
"null";"85.11";"Kıvılcım ateşlemeli veya sıkıştırma ateşlemeli, içten yanmalı";;
"null";;"motorlarda kullanılmaya mahsus elektrikli ateşleme veya hareket";;
"null";;"ettirme tertibat ve cihazları (örneğin; ateşleme manyetoları, dinamo";;
"null";;"manyetoları, ateşleme bobinleri, ısıtma ve ateşleme bujileri, marş  ";;
"null";;"motorları);jeneratörler (örneğin; dinamolar, alternatörler) ve bu tür ";;
"null";;"motorlarla birlikte kullanılan konjonktörler-disjonktörler:";;
"null";"8511.10";" - Ateşleme bujileri:";;
"null";"8511.10.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";40
"null";"8511.10.00.90.00";" - - Diğerleri";"-";40
"null";"8511.20";" - Ateşleme manyetoları; dinamo manyetoları; manyetik volanlar:";" ";
"null";"8511.20.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";40
"null";"8511.20.00.90.00";" - - Diğerleri:";"-";40
"null";"8511.30";" - Distribütörler; ateşleme bobinleri:";" ";
"null";"8511.30.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";40
"null";" ";" - - Diğerleri";" ";
"null";"8511.30.00.90.11";" - - - Distribütörler";"-";40
"null";"8511.30.00.90.12";" - - - Ateşleme bobinleri";"-";40
"null";"8511.40";" - Starter (marş) motorları ve çift amaçlı starter-jeneratörler:";" ";
"null";"8511.40.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"-";40
"null";"8511.40.00.90.00";" - - Diğerleri";"-";40
"null";"8511.50";" - Diğer jeneratörler:";" ";
"null";"8511.50.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";40
"null";"8511.50.00.90.00";" - - Diğerleri";"-";40
"null";"8511.80";" - Diğer tertibat ve cihazlar:";;
"null";"8511.80.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar: ";"-";40
"null";" ";" - - Diğerleri:";" ";
"null";"8511.80.00.90.11";" - - - Isıtma bujileri";"-";40
"null";"8511.80.00.90.19";" - - - Diğerleri";"-";40
"null";"8511.90.00.00.00";" - Aksam ve parçalar";"-";40
"null";;;;
"null";"85.12";"MotorIu taşıtIarda, bisikletlerde veya motosikletIerde kuIIanıIan";" ";
"null";;"türden elektrikIi aydınIatma veya işaret cihazIarı (85.39 pozisyonun-";" ";
"null";;"da yer alan eşya hariç), cam siliciler, buzIanma veya buğulanmayı";" ";
"null";;"önIeyici tertibat:";"  ";
"null";"8512.10.00.00.00";" - Bisikletlerde kullanılan türden aydınlatma veya gözle görülebilen";" ";
"null";;"   işaret cihazları";"-";40
"null";"8512.20";" - Diğer aydınlatma veya gözle görülebilen işaret cihazları";" ";
"null";"8512.20.00.00.11";" - - Aydınlatma dinomoları";"-";40
"null";"8512.20.00.00.12";" - - Her türlü farlar";"-";40
"null";"8512.20.00.00.19";" - - Diğerleri";"-";40
"null";"8512.30";" - Sesli işaret cihazları";" ";
"null";"8512.30.10.00.00";" - - Motorlu araçlarda kullanılan türdeki hırsız alarmları";"Adet";40
"null";;" - - Diğerleri";;
"null";"8512.30.90.00.11";" - - - Elektrikli kornalar";"-";40
"null";"8512.30.90.00.12";" - - - Sirenler";"-";40
"null";"8512.30.90.00.19";" - - - Diğerleri";"-";40
"null";"8512.40";" - Cam siliciler, buzlanma veya buğulanmayı önleyici tertibat";" ";
"null";"8512.40.00.00.11";" - - Elektrik motorlu cam siliciler (tekli veya ikili)";"-";40
"null";"8512.40.00.00.12";" - - Buzlanma veya buğulanmayı önleyici cihazlar";"-";40
"null";"8512.90";" - Aksam ve parçalar";" ";
"null";"8512.90.10.00.00";" - - 8512 30 10 alt pozisyonunda yer alan cihazlara ait olanlar";"-";40
"null";;" - - Diğerleri";;
"null";"8512.90.90.00.11";" - - - Aydınlatma cihazlarına ait olanlar";"-";40
"null";"8512.90.90.00.12";" - - - Sesli işaret cihazlarına ait olanlar";"-";40
"null";"8512.90.90.00.13";" - - - Cam silicilere ait olanlar";"-";40
"null";"8512.90.90.00.19";" - - - Diğerleri";"-";40
"null";;;" ";
"null";"85.13";"Kendi enerji kaynakları (örneğin; kuru piller, akümülatörler, manye-";" ";
"null";;"tolar) ile çalışan portatif elektrik lambaları (85.12 pozisyonunda";"  ";
"null";;"yer alan aydınlatma cihazları hariç):";" ";
"null";"8513.10";" - Lambalar:";" ";
"null";"8513.10.00.10.00";" - - Madenciler için emniyet lambaları";"-";25
"null";"8513.10.00.90.00";" - - Diğerleri";"-";50
"null";"8513.90";" - Aksam ve parçalar:";" ";
"null";"8513.90.00.10.00";" - - Madenciler için emniyet lambalarının aksam ve parçaları";"-";25
"null";"8513.90.00.90.00";" - - Diğerleri";"-";50
"null";;;" ";
"null";"85.14";"Sanayi veya laboratuvarlarda kullanılan elektrik ocak ve fırınları";" ";
"null";;"(endüksiyon veya dielektrik kaybı yoluyla çalışanlar dahil); endüksiyon";" ";
"null";;"veya dielektrik kaybı yoluyla termik işlemlerde kullanılmaya";" ";
"null";;"mahsus diğer sanayi veya laboratuvar cihazları:";"  ";
"null";;" - Rezistansla ısıtılan ocak ve fırınlar:";;
"null";"8514.11.00.00.00";" - - Sıcak izostatik presler";"Adet";25
"null";"8514.19";" - - Diğerleri:";;
"null";"8514.19.10.00.00";" - - - Ekmekçilik, pastacılık ve bisküvicilikte kullanılan ocak ve fırınlar  ";"Adet";25
"null";;" - - - Diğerleri: ";;
"null";"8514.19.80.00.11";" - - - - Sanayide kullanılan ocak ve fırınlar";"Adet";25
"null";"8514.19.80.00.12";" - - - - Laboratuvarda kullanılan ocak ve fırınlar";"Adet";25
"null";"8514.20";" - Endüksiyon veya dielektrik kaybı yolu ile çalışan ocak ve fırınlar:";;
"null";;" - - Endüksiyon ocak ve fırınları";;
"null";"8514.20.10.00.11";" - - - Sanayide kullanılan ocak ve fırınlar";"Adet";25
"null";"8514.20.10.00.12";" - - - Laboratuvarda kullanılan ocak ve fırınlar";"Adet";25
"null";;" - - Dielektrik kaybı yoluyla çalışan ocak ve fırınlar ";;
"null";"8514.20.80.00.11";" - - - Sanayide kullanılan ocak ve fırınlar";"Adet";25
"null";"8514.20.80.00.12";" - - - Laboratuvarda kullanılan ocak ve fırınlar";"Adet";25
"null";;" - Diğer ocak ve fırınlar:";;
"null";"8514.31";" - - Elektron ışınlı ocak ve fırınlar: ";;
"null";"8514.31.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devre veya baskılı devre montajlarının";;
"null";;"    üretiminde kullanılan türde olanlar";"Adet";25
"null";"8514.31.90.00.00";" - - - Diğerleri";"Adet";25
"null";"8514.32";" - - Plazma ve vakum ark ocak ve fırınları:";;
"null";"8514.32.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devre veya baskılı devre montajlarının";;
"null";;"    üretiminde kullanılan türde olanlar";"Adet";25
"null";"8514.32.90.00.00";" - - - Diğerleri";"Adet";25
"null";"8514.39";" - - Diğerleri:";;
"null";"8514.39.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devre veya baskılı devre montajlarının";;
"null";;"    üretiminde kullanılan türde olanlar";"Adet";25
"null";"8514.39.90.00.00";" - - - Diğerleri";"Adet";25
"null";"8514.40.00.00.00";" - Endüksiyon veya dielektrik kaybı yoluyla termik işlemlerde";" ";
"null";;"   kullanılmaya mahsus diğer cihazlar";"Adet";25
"null";"8514.90";" - Aksam ve parçalar:";;
"null";"8514.90.30.00.00";" - - 8514.31.10, 8514.32.10 veya 8514.39.10 alt pozisyonundaki ocak ve fırınlara ait olanlar";"-";30
"null";"8514.90.70.00.00";" - - Diğerleri";"-";30
"null";;;;
"null";"85.15";"Elektrik (elektrikle ısıtılmış gaz dahil), lazer veya başka bir ışık veya";;
"null";;"foton ışını, ultrasonik, elektron ışını, manyetik şok veya plazma";;
"null";;"arkı yoluyla lehim veya kaynak yapmaya mahsus makina ve cihazlar";;
"null";;"(kesmeye elverişli olsun olmasın); metallerin veya sermetlerin sıcak";;
"null";;"olarak püskürtülmesine mahsus elektrikli makina ve cihazlar:";;
"null";;" - Lehim makina ve cihazları:";;
"null";"8515.11.00.00.00";" - - Lehim havya ve tabancaları";"-";25
"null";"8515.19";" - - Diğerleri:";;
"null";"8515.19.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devre montajlarının üretiminde kullanılan";;
"null";;"       türde dalga lehim makineleri ";"-";25
"null";"8515.19.90.00.00";" - - - Diğerleri";"-";25
"null";;" - Metallere rezistans kaynağı yapmaya mahsus makina ve cihazlar:";" ";
"null";"8515.21.00.00.00";" - - Tamamen veya kısmen otomatik olanlar";"-";25
"null";"8515.29.00.00.00";" - - Diğerleri";"-";25
"null";;" - Metallere ark kaynağı (plazma arkı dahil) yapmaya mahsus";" ";
"null";;"   makina ve cihazlar:";" ";
"null";"8515.31.00.00.00";" - - Tamamen veya kısmen otomatik olanlar";"-";25
"null";"8515.39";" - - Diğerleri:";" ";
"null";;" - - - Kaynak veya kesme tertibatı bulunan, örtülü elektrotlar";;
"null";;"        kullanılarak elle kaynak yapmaya mahsus olanlar:";" ";
"null";"8515.39.13.00.00";" - - - - Transformatörlerle birlikte olanlar";"-";25
"null";"8515.39.18.00.00";" - - - - Jeneratörlerle veya rotatif konvertörlerle veya statik konvertörlerle,";" ";
"null";;"          redresörler veya redresör cihazları ile birlikte olanlar ";"-";25
"null";"8515.39.90.00.00";" - - - Diğerleri";"-";25
"null";"8515.80";" - Diğer makina ve cihazlar:";;
"null";;" - - Metalleri işlemek için olanlar:";;
"null";"8515.80.10.10.00";" - - - Ultrasonik kaynak makinaları";"Adet";50
"null";"8515.80.10.20.00";" - - -  Sinterlenmiş metal karbürlerin veya metallerin sıcak olarak püskür-";;
"null";;"        tülmesine mahsus elektrikli alet ve cihazlar";"Adet";50
"null";"8515.80.10.80.00";" - - -  Diğerleri";"Adet";25
"null";;" - - Diğerleri:";;
"null";"8515.80.90.10.00";" - - - Ultrasonik kaynak makinaları";"Adet";50
"null";"8515.80.90.90.00";" - - - Diğerleri";"Adet";25
"null";"8515.90";" - Aksam ve parçalar :";;
"null";"8515.90.20.00.00";" - - 8515.19.10 alt pozisyonundaki dalga lehim makinalarına ait olanlar";"-";50
"null";;" - - Diğerleri:";;
"null";"8515.90.80.10.00";" - - - Sinterlenmiş metal karbürlerin veya metallerin sıcak olarak püskürtül-";;
"null";;"         mesine mahsus elektrikli alet ve cihazların ve ultrasonik kaynak";;
"null";;"         makinalarının aksam ve parçaları";"-";50
"null";;" - - - Diğer aksam ve parçalar:";;
"null";"8515.90.80.90.11";" - - - - Kaynak pensleri";"-";30
"null";"8515.90.80.90.12";" - - - - Kaynak makinalarına ait anakartlar";"-";30
"null";"8515.90.80.90.19";" - - - - Diğerleri";"-";30
"null";;;;
"null";"85.16";"Elektrikli anında veya depolu su ısıtıcılar ve daldırma tipi ısıtıcılar; ";;
"null";;"herhangi bir mahallin veya toprak ve benzeri yerlerin ısıtılmasına";;
"null";;"mahsus elektrikli cihazlar; berber işleri için elektrotermik cihazlar";;
"null";;"(örneğin; saç kurutucular, saç kıvırma cihazları, saç kıvırma maşala-";;
"null";;"rını ısıtma cihazları) ve el kurutma makinaları; elektrikli ütüler; ev";;
"null";;"işlerinde kullanılan diğer elektrotermik cihazlar; elektrikli ısıtıcı";;
"null";;"rezistanslar (85.45 pozisyonundakiler hariç) :";;
"null";"8516.10";" - Elektrikli anında veya depolu su ısıtıcılar ve daldırma tipi ısıtıcılar:";;
"null";"8516.10.11.00.00";" - -  Anında su ısıtıcılar";"Adet";60
"null";;" - -  Diğerleri:";;
"null";"8516.10.80.00.11";" - - - Daldırma tipi ısıtıcılar";"Adet";60
"null";"8516.10.80.00.12";" - - - Su kaynatma kapları (kettle)";"Adet";60
"null";"8516.10.80.00.19";" - - - Diğerleri";"Adet";60
"null";;" - Herhangi bir mahallin veya toprak ve benzeri yerlerin ısıtılmasına";;
"null";;"   mahsus elektrikli cihazlar:";;
"null";"8516.21.00.00.00";" - - Depolu ısıtıcı radyatörler";"Adet";60
"null";"8516.29";" - - Diğerleri:";;
"null";"8516.29.10.00.00";" - - - Sıvıyla doldurulmuş radyatörler";"Adet";60
"null";"8516.29.50.00.00";" - - - Konveksiyon tipi ısıtıcılar";"Adet";60
"null";;" - - - Diğerleri:";;
"null";;" - - - - Bünyesinde bir fan olanlar";;
"null";"8516.29.91.00.11";" - - - - -  Isıtmalı hava perdeleri";"Adet";60
"null";"8516.29.91.00.19";" - - - - - Diğerleri";"Adet";60
"null";;" - - - - Diğerleri:";;
"null";"8516.29.99.00.12";" - - - - - Kanal tipi ısıtıcı";"Adet";60
"null";"8516.29.99.00.13";" - - - - - Diğer ısıtıcı ve sobalar";"Adet";60
"null";"8516.29.99.00.19";" - - - - - Diğerleri";"Adet";60
"null";;" - Berber işleri veya el kurutmaya mahsus elektro-termik cihazlar:";;
"null";"8516.31";" - - Saç kurutucular:";;
"null";"8516.31.00.00.11";" - - - Kurutma başlıkları";"Adet";60
"null";"8516.31.00.00.19";" - - - Diğerleri";"Adet";60
"null";"8516.32";" - - Berber işlerine mahsus diğer cihazlar";;
"null";"8516.32.00.00.11";" - - - Saç kıvırma cihazları";"-";60
"null";"8516.32.00.00.12";" - - - Saç kıvırma maşalarını ısıtma cihazları";"-";60
"null";"8516.32.00.00.19";" - - - Diğerleri";"-";60
"null";"8516.33.00.00.00";" - - El kurutma cihazları";"Adet";60
"null";"8516.40";" - Elektrikli ütüler:";;
"null";"8516.40.00.00.11";" - - Buharlı ütüler";"Adet";60
"null";"8516.40.00.00.19";" - - Diğerleri";"Adet";60
"null";"8516.50.00.00.00";" - Mikro dalgalı fırınlar";"Adet";60
"null";"8516.60";" - Diğer fırınlar; ocaklar, pişirme sacları, kaynatma halkaları, ızgara-";;
"null";;"   lar ve kızartma cihazları:";;
"null";"8516.60.10.00.00";" - - Ocaklar (en az bir fırını ve bir ısıtma levhası olanlar)";"Adet";60
"null";"8516.60.50.00.00";" - - Pişirme sacları, kaynatma halkaları ve ısıtma levhaları";"Adet";60
"null";"8516.60.70.00.00";" - - Izgaralar ve kızartma cihazları";"Adet";60
"null";"8516.60.80.00.00";" - - Gömme fırınlar";"Adet";60
"null";" ";" - - Diğerleri";;
"null";"8516.60.90.00.11";" - - - Tost makinaları";"Adet";60
"null";"8516.60.90.00.19";" - - - Diğerleri";"Adet";60
"null";;" - Diğer elektrotermik cihazlar:";;
"null";"8516.71";" - - Kahve veya çay yapmaya mahsus cihazlar:";;
"null";"8516.71.00.00.11";" - - -  Sadece kahve yapmaya mahsus olanlar";"Adet";60
"null";"8516.71.00.00.12";" - - -  Sadece çay yapmaya mahsus olanlar";"Adet";60
"null";"8516.71.00.00.19";" - - -  Diğerleri";"Adet";60
"null";"8516.72.00.00.00";" - - Ekmek kızartma makinaları";"Adet";60
"null";"8516.79";" - - Diğerleri:";;
"null";"8516.79.20.00.00";" - - - Fritözler";"Adet";60
"null";"8516.79.70.00.00";" - - - Diğerleri";"Adet";60
"null";"8516.80";" - Elektrikli ısıtıcı rezistanslar:";;
"null";" ";" - - İzole edici bir mesnet üzerine monte edilmiş ";;
"null";"8516.80.20.00.11";" - - - Taşıtlarda kullanılanlar";"-";60
"null";"8516.80.20.00.19";" - - - Diğerleri";"-";60
"null";" ";" - - Diğerleri:";" ";
"null";"8516.80.80.00.11";" - - - Taşıtlarda kullanılanlar";"-";60
"null";"8516.80.80.00.19";" - - - Diğerleri";"-";60
"null";"8516.90";" - Aksam ve parçalar";" ";
"null";"8516.90.00.00.11";" - - Su ısıtıcılarına ait olanlar";"-";60
"null";"8516.90.00.00.12";" - - Herhangi bir mahallin veya benzeri yerlerin ısıtılmasına ait olanlar";"-";60
"null";"8516.90.00.00.13";" - - Berber işlerine ait olanlar";"-";60
"null";"8516.90.00.00.14";" - - Ütülere ait olanlar";"-";60
"null";"8516.90.00.00.15";" - - Mikrodalga fırınlara ait olanlar";"-";60
"null";"8516.90.00.00.19";" - - Diğerleri";"-";60
"null";;;;
"null";" 85.17";" Telefon cihazları (hücresel ağlar için veya diğer kablosuz ağlar için";;
"null";;"  olan akıllı telefonlar ve diğer telefonlar dahil); ses, görüntü veya diğer bilgileri";;
"null";;" almaya veya vermeye  mahsus diğer cihazlar (kablolu veya kablosuz ağlarda";;
"null";;"  ( yerel veya geniş kapsamlı alan ağları gibi) iletişime mahsus cihazlar ";;
"null";;" dahil),( 84.43, 85.25, 85.27 veya 85.28 pozisyonunda yer alan alıcı veya ";;
"null";;" verici cihazlar hariç )";;
"null";;" - Telefon cihazları (hücresel ağlar için veya diğer kablosuz ağlar için";;
"null";;"    olan akıllı telefonlar ve diğer telefonlar dahil)";;
"null";"8517.11.00.00.00";" - - Kordonsuz ahizeli telli  telefon cihazları ";"Adet";30
"null";"8517.13.00.00.00";" - - Akıllı telefonlar";"Adet";30
"null";"8517.14";" - - Hücresel ağlar için veya diğer kablosuz ağlar için diğer telefonlar";;
"null";"8517.14.00.00.01";" - - - Akıllı saatler (8517.62 alt pozisyonundakiler hariç)";"Adet";50
"null";"8517.14.00.00.12";" - - - Alıcısı bulunan verici mobil araç (Cellular) telsiz telefon cihazları";"Adet";50
"null";"8517.14.00.00.19";" - - -  Diğerleri";"Adet";50
"null";"8517.18";" - - Diğerleri:";;
"null";"8517.18.00.00.15";" - - - Kart, jeton, para vb. ödeme araçlarıyla çalışanlar";"-";30
"null";"8517.18.00.00.19";" - - - Diğerleri";"-";30
"null";;"  - Ses, görüntü veya diğer bilgileri almaya veya vermeye mahsus";;
"null";;"   diğer cihazlar (kablolu veya kablosuz ağlarda ( yerel veya geniş ";;
"null";;"   kapsamlı alan ağları gibi) iletişime mahsus cihazlar dahil):";;
"null";"8517.61.00";" - - Baz istasyonları";;
"null";"8517.61.00.10.00";" - - - Hücresel ağ  için olanlar";"Adet";50
"null";"8517.61.00.90.00";" - - - Diğerleri";"Adet";30
"null";"8517.62.00";" - - Ses, görüntü veya diğer bilgileri almaya,çevirmeye ve vermeye veya ";;
"null";;"    yeniden oluşturmaya mahsus makinalar (hatları birbirine bağlayan ";;
"null";;"     ve yönlendiren cihazlar dahil)";;
"null";"8517.62.00.10.00";" - - - Hücresel ağ  için olanlar";"-";50
"null";"8517.62.00.90.00";" - - - Diğerleri:";"-";30
"null";"8517.69";" - - Diğerleri:";;
"null";"8517.69.10.00.00";" - - - Görüntülü telefon cihazları";"Adet";30
"null";"8517.69.20.00.00";" - - - Kapalı devre konuşma sistemleri";"-";30
"null";"8517.69.30.00.00";" - - - Telsiz telefon, telsiz telgraf  için alıcı cihazlar";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8517.69.90.10.00";" - - - - Telgraf cihazları";"-";20
"null";;" - - - - Diğerleri";;
"null";"8517.69.90.90.15";" - - - - - Alıcısı bulunan verici deniz ve kara telsiz telefon cihazları";"-";30
"null";"8517.69.90.90.17";" - - - - - Alıcısı bulunan verici deniz uydu cihazları ";"-";30
"null";"8517.69.90.90.24";" - - - - - Alıcısı bulunan verici halk bandı (CB) ve 49 MHz alçak güçlü (100 mi-";;
"null";;"          liwatt dan küçük) telsiz cihazları ve diğer amatör telsiz cihazları ";"-";30
"null";"8517.69.90.90.25";" - - - - - Ortak kullanımlı (Trunking) telsiz cihazları (abone telsiz alıcı-verici ci-";;
"null";;"           hazları dahil)";"-";30
"null";"8517.69.90.90.29";" - - - - - Diğerleri ";"-";30
"null";;" -  Aksam ve parçalar:";;
"null";"8517.71.00.00.00";" - - Her türlü antenler ve anten yansıtıcıları; bunların aksam-parçaları ";"-";30
"null";"8517.79.00.00.00";" - - Diğerleri";"-";30
"null";;;;
"null";"85.18";"Mikrofonlar ve bunların mesnetleri; hoparlörler (kabinlerine monte ";;
"null";;"edilmiş olsun olmasın); başa takılan kulaklıklar, kulağa takılan";;
"null";;"kulaklıklar( bir mikrofonla kombine halde olsun olmasın), bir";;
"null";;"mikrofon ve bir veya daha fazla hoparlör içeren setler;elektrikli";;
"null";;" ses frekansı yükselteçleri, takım halindeki ses  amplifikatörleri:";;
"null";"8518.10.00.00.00";" - Mikrofonlar ve bunların mesnetleri";"-";30
"null";;" - Hoparlörler (kabinlerine monte edilmiş olsun olmasın):";" ";
"null";"8518.21.00.00.00";" - - Kabinine monte edilmiş tek hoparlör";"Adet";40
"null";"8518.22.00.00.00";" - - Aynı kabine monte ediImiş birden fazIa hoparlörIer";"Adet";40
"null";"8518.29";" - - DiğerIeri:";;
"null";"8518.29.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";40
"null";"8518.29.00.90.00";" - - - Diğerleri";"Adet";40
"null";"8518.30";" - Başa takıIan kulakIıkIar, kulağa takıIan kuIaklıklar (bir mikrofonla ";;
"null";;"   kombine halde olsun olmasın), ve bir mikrofon ve bir veya daha";;
"null";;"   fazla hoparlör içeren setler:";;
"null";"8518.30.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"-";30
"null";"8518.30.00.90.00";" - - Diğerleri";"-";50
"null";"8518.40.00.00.00";" - ElektrikIi ses frekans yükseIteçIeri (amplifikatörIer)";"Adet";50
"null";"8518.50.00.00.00";" - Takım halindeki ses yükselteçleri";"Adet";50
"null";"8518.90";" - Aksam ve parçalar:       '";;
"null";"8518.90.00.30.00";" - - Mikrofon ve mesnetlerine ait olanlar";"-";30
"null";"8518.90.00.50.00";" - - Hoparlörlere ait olanlar";"-";40
"null";"8518.90.00.60.00";" - - Telekomünikasyon cihazlarına ait olanlar";"-";30
"null";"8518.90.00.90.00";" - - DiğerIeri";"-";50
"null";;;;
"null";"85.19";" Ses kaydetme veya kaydedilen sesi tekrar vermeye mahsus cihazlar";;
"null";"8519.20";" - Madeni para,banknot, banka kartları, jetonla veya diğer ödeme araçları";;
"null";;"   ile çalışan cihazlar";;
"null";"8519.20.10.00.00";" - - Madeni para veya jetonla çalışan pikaplar";"Adet";60
"null";;" - - DiğerIeri:";;
"null";"8519.20.91.00.00";" - - - Lazer okuma sistemliler ";"Adet";60
"null";;" - - - DiğerIeri:";;
"null";"8519.20.99.00.11";" - - - - Makara tipi";"Adet";60
"null";"8519.20.99.00.19";" - - - - Diğerleri";"Adet";60
"null";"8519.30.00.00.00";" - Plak döndürücüler (pikaplar)";"Adet";60
"null";;" - Diğer cihazlar:";;
"null";"8519.81.00.00.00";" - - Manyetik,optik veya yarı iletken mesnetleri kullananlar";"Adet";60
"null";"8519.89.00.00.00";" - - DiğerIeri";"Adet";60
"null";;;;
"null";"[85.20]";;;
"null";;;;
"null";"85.21";"Video kayıt veya gösterme cihazları (bir video tunerle birlikte olsun";;
"null";;"olmasın):";;
"null";"8521.10";" - Manyetik bantlı olanlar:";;
"null";"8521.10.20.00.00";" - - Eni 1,3 cm.yi geçmeyen bant kullanan ve bant hızı 50 mm./ saniyeyi";;
"null";;"       geçmeyecek bir devirde kayda veya kaydedileni tekrar göstermeye mahsus olanlar ";"Adet";60
"null";"8521.10.95.00.00";" - - Diğerleri:";"Adet";60
"null";"8521.90.00.00.00";" - Diğerleri";"Adet";60
"null";;;;
"null";"85.22";"Sadece ve esas itibariyle 85.19 veya 85.21 Pozisyonlarında yer alan";;
"null";;"cihazların aksam, parça ve aksesuarı :";;
"null";"8522.10.00.00.00";" - Pick-up okuyucu kafalar";"-";40
"null";"8522.90.00.00.00";" - Diğerleri";"-";60
"null";;;;
"null";"85.23";" Sesleri ve diğer fenomenleri kaydetmeye mahsus diskler, bantlar, ";;
"null";;"katı hal kalıcı depolama aygıtları, akıllı kartlar ve diğer masnetler";;
"null";;" ( kayıt yapılmış olsun olmasın) (disklerin üretimine mahsus matris ve";;
"null";;"  kalıplar dahil, fakat 37. fasılda yer alan ürünler hariç)";;
"null";;" - Manyetik mesnetler:";;
"null";"8523.21.00.00.00";" - - Manyetik şeritli kartlar";"Adet";40
"null";"8523.29";" - - Diğerleri:";;
"null";;" - - - Manyetik bantlar; manyetik diskler:";;
"null";;" - - - - Kayıt yapılmamış olanlar:";;
"null";"8523.29.15.00.18";" - - - - - Video bantları";"Adet";40
"null";"8523.29.15.00.29";" - - - - - Diğerleri";"Adet";40
"null";"8523.29.19.00.00";" - - - - Diğerleri";"Adet";40
"null";"8523.29.90.00.00";" - - - Diğerleri";"-";40
"null";;" - Optik mesnetler:";;
"null";"8523.41";" - - Kayıt yapılmamış olanlar:";;
"null";"8523.41.10.00.00";" - - -  Silinebilenler hariç, kayıt kapasitesi 900 megabaytı aşmayan lazer okuma  ";;
"null";;"       sistemleri için diskler";"Adet";40
"null";"8523.41.30.00.00";" - - - Silinebilenler hariç, kayıt kapasitesi 900 megabaytı aşan fakat 18 gigabaytı ";;
"null";;"         aşmayan lazer okuma sistemleri için diskler";"Adet";40
"null";"8523.41.90.00.00";" - - - Diğerleri";"-";40
"null";"8523.49";" - - Diğerleri:";;
"null";;" - - - Lazer okuma sistemleri için diskler:";;
"null";"8523.49.10.00.00";" - - - - Dijital çok yönlü diskler (DVD)";"Adet";40
"null";"8523.49.20.00.00";" - - - - Diğerleri";"Adet";40
"null";"8523.49.90.00.00";" - - - Diğerleri";"Adet";40
