"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5407.61.10.90.11";" - - - - - Döşemelik mensucat ";"m2";150
"null";"5407.61.10.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.61.10.90.13";" - - - - - Astarlık mensucat ";"m2";150
"null";"5407.61.10.90.14";" - - - - - Yelkenlik mensucat";"m2";150
"null";"5407.61.10.90.19";" - - - - - Diğerleri ";"m2";150
"null";;" - - - Boyanmış:";" ";
"null";"5407.61.30.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"          maddelerden olanlar) ";"m2";50
"null";;" - - - - Diğerleri";" ";
"null";"5407.61.30.90.11";" - - - - - Döşemelik mensucat ";"m2";150
"null";"5407.61.30.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.61.30.90.13";" - - - - - Astarlık mensucat";"m2";150
"null";"5407.61.30.90.19";" - - - - - Diğerleri ";"m2";150
"null";" ";" - - -  Farklı renkteki ipliklerden:";" ";
"null";"5407.61.50.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5407.61.50.90.11";" - - - - - Döşemelik mensucat";"m2";150
"null";"5407.61.50.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.61.50.90.13";" - - - - - Astarlık mensucat";"m2";150
"null";"5407.61.50.90.14";" - - - - - Rüzgar türbini kanatlarında kullanılan mensucat";"m2";150
"null";"5407.61.50.90.19";" - - - - - Diğerleri ";"m2";150
"null";;" - - - Baskılı :";" ";
"null";"5407.61.90.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri ";" ";
"null";"5407.61.90.90.11";" - - - - - Döşemelik mensucat ";"m2";150
"null";"5407.61.90.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.61.90.90.19";" - - - - - Diğerleri ";"m2";150
"null";"5407.69";" - - Diğerleri:";" ";
"null";;" - - - Ağartılmamış veya ağartılmış :";" ";
"null";"5407.69.10.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5407.69.10.90.11";" - - - - - Döşemelik mensucat ";"m2";150
"null";"5407.69.10.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.69.10.90.13";" - - - - - Astarlık mensucat ";"m2";150
"null";"5407.69.10.90.14";" - - - - - Yelkenlik mensucat";"m2";150
"null";"5407.69.10.90.19";" - - - - - Diğerleri ";"m2";150
"null";;" - - - Diğerleri .";" ";
"null";"5407.69.90.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5407.69.90.90.11";" - - - - - Döşemelik mensucat";"m2";150
"null";"5407.69.90.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5407.69.90.90.19";" - - - - - Diğerleri ";"m2";150
"null";;" - Diğer dokunmuş mensucat (ağırlık itibariyle % 85 veya daha fazla";" ";
"null";;"   sentetik filamentleri içerenler):";" ";
"null";"5407.71";" - - Ağartılmamış veya ağartılmış:";" ";
"null";"5407.71.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri ";" ";
"null";"5407.71.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.71.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.71.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.71.00.90.14";" - - - - Yelkenlik mensucat";"m2";150
"null";"5407.71.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.72";" - - Boyanmış:";" ";
"null";"5407.72.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.72.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.72.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.72.00.90.13";" - - - - Astarlık mensucat";"m2";150
"null";"5407.72.00.90.19";" - - - - Diğerleri";"m2";150
"null";"5407.73";" - - Farklı renkteki ipliklerden:";" ";
"null";"5407.73.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.73.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.73.00.90.12";" - - - - Perdelik mensucat";"m2";150
"null";"5407.73.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.73.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.74";" - - Baskılı:";" ";
"null";"5407.74.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";" ";
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.74.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.74.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.74.00.90.19";" - - - - Diğerleri ";"m2";150
"null";;" - Diğer dokunmuş mensucat (ağırlık itibariyle % 85'den az sentetik";" ";
"null";;"   filamentler içeren ve esas itibariyle veya sadece pamukla karışık ";" ";
"null";;"   olanlar):";" ";
"null";"5407.81";" - - Ağartılmamış veya ağartılmış :";;
"null";"5407.81.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";;" - - - Diğerleri";;
"null";"5407.81.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.81.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.81.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.81.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.82";" - - Boyanmış:";;
"null";"5407.82.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.82.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.82.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.82.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.82.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.83";" - - Farklı renkteki ipliklerden:";;
"null";"5407.83.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.83.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.83.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.83.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.83.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.84";" - - Baskılı:";;
"null";"5407.84.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.84.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.84.00.90.12";" - - - - Perdelik mensucat";"m2";150
"null";"5407.84.00.90.19";" - - - - Diğerleri";"m2";150
"null";;" - Diğer dokunmuş mensucat:";;
"null";"5407.91";" - - Ağartılmamış veya ağartılmış:";;
"null";"5407.91.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar)";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.91.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.91.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.91.00.90.13";" - - - - Astarlık mensucat";"m2";150
"null";"5407.91.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.92";" - - Boyanmış:";;
"null";"5407.92.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.92.00.90.11";" - - - - Döşemelik mensucat";"m2";150
"null";"5407.92.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.92.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5407.92.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.93";" - - Farklı renkteki ipliklerden:";;
"null";"5407.93.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.93.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.93.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.93.00.90.13";" - - - - Astarlık mensucat";"m2";150
"null";"5407.93.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5407.94";" - - Baskılı:";;
"null";"5407.94.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar)";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5407.94.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5407.94.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5407.94.00.90.19";" - - - - Diğerleri ";"m2";150
"null";;;" ";
"null";"54.08";"Suni filament ipliklerinden dokunmuş mensucat (54.05 Pozisyonundaki";" ";
"null";;"maddelerden elde edilen dokunmuş mensucat dahil):";;
"null";"5408.10";" - Viskoz ipeğinden elde edilen yüksek mukavemetli iplikten dokun -";;
"null";;"   muş mensucat";;
"null";"5408.10.00.10.00";" - - Elastiki mensucat (kauçuk ipliklerle birleştirilmiş dokumaya elverişli mad-";;
"null";" ";"      delerden olanlar) ";"m2";50
"null";" ";" - - Diğerleri";" ";
"null";"5408.10.00.90.11";" - - - Paraşütlük mensucat ";"m2";150
"null";"5408.10.00.90.12";" - - - Çadırlık mensucat ";"m2";150
"null";"5408.10.00.90.19";" - - - Diğerleri ";"m2";150
"null";;" - Diğer dokunmuş mensucat (ağırlık itibariyle % 85 veya daha fazla";;
"null";;"   suni filamentler, şeritler veya benzerlerini içerenler):";;
"null";"5408.21";" - - Ağartılmamış veya ağartılmış:";;
"null";"5408.21.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.21.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.21.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5408.21.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5408.21.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5408.22";" - - Boyanmış:";;
"null";" ";" - - - Genişliği 135 cm. yi geçen fakat 155 cm. yi geçmeyen, bez ayağı,";;
"null";;"        dimi, kırık dimi veya saten dokunmuş olanlar:";;
"null";"5408.22.10.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";" ";"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5408.22.10.90.11";" - - - - - Döşemelik mensucat ";"m2";150
"null";"5408.22.10.90.12";" - - - - - Perdelik mensucat ";"m2";150
"null";"5408.22.10.90.13";" - - - - - Astarlık mensucat ";"m2";150
"null";"5408.22.10.90.19";" - - - - - Diğerleri ";"m2";150
"null";;" - - - Diğerleri:";;
"null";"5408.22.90.10.00";" - - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"          maddelerden olanlar) ";"m2";50
"null";" ";" - - - - Diğerleri";" ";
"null";"5408.22.90.90.11";" - - - - - Döşemelik mensucat";"m2";150
"null";"5408.22.90.90.12";" - - - - - Perdelik mensucat";"m2";150
"null";"5408.22.90.90.13";" - - - - - Astarlık mensucat ";"m2";150
"null";"5408.22.90.90.19";" - - - - - Diğerleri ";"m2";150
"null";"5408.23";" - - Farklı renkteki ipliklerden:";;
"null";"5408.23.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"          maddelerden olanlar)";"m2";50
"null";" ";" - - - Diğerleri :";" ";
"null";"5408.23.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.23.00.90.12";" - - - - Perdelik mensucat";"m2";150
"null";"5408.23.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5408.23.00.90.19";" - - - - Diğerleri";"m2";150
"null";"5408.24";" - - Baskılı:";;
"null";"5408.24.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.24.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.24.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5408.24.00.90.19";" - - - - Diğerleri ";"m2";150
"null";;" - Diğer dokunmuş mensucat:";;
"null";"5408.31";" - - Ağartılmamış veya ağartılmış:";;
"null";"5408.31.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.31.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.31.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5408.31.00.90.13";" - - - - Astarlık mensucat ";"m2";150
"null";"5408.31.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5408.32";" - - Boyanmış:";;
"null";"5408.32.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.32.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.32.00.90.12";" - - - - Perdelik mensucat";"m2";150
"null";"5408.32.00.90.13";" - - - - Astarlık mensucat";"m2";150
"null";"5408.32.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5408.33";" - - Farklı renkteki ipliklerden:";;
"null";"5408.33.00.10.00";" - - - Elastiki mensucat ( kauçuk ipliklerle birleştirilmiş dokumaya elverişli";;
"null";;"        maddelerden olanlar)";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.33.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.33.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5408.33.00.90.13";" - - - - Astarlık mensucat";"m2";150
"null";"5408.33.00.90.19";" - - - - Diğerleri ";"m2";150
"null";"5408.34";" - - Baskılı:";;
"null";"5408.34.00.10.00";" - - - Elastiki mensucat (kauçuk ipliklerle birleştirilmiş dokumaya elverişli maddelerden olanlar) ";"m2";50
"null";" ";" - - - Diğerleri";" ";
"null";"5408.34.00.90.11";" - - - - Döşemelik mensucat ";"m2";150
"null";"5408.34.00.90.12";" - - - - Perdelik mensucat ";"m2";150
"null";"5408.34.00.90.19";" - - - - Diğerleri ";"m2";150
